gene,metabolite,cell_type,mean,std,n
HIF1A,Dopamine,Plasma,0.0,0.0,823
HIF1A,Phosphate,Plasma,0.0,0.0,823
HIF1A,Folic acid,Plasma,0.0,0.0,823
HIF1A,Heme,Plasma,0.0,0.0,823
HIF1A,Citric acid|Oxalic acid,Plasma,0.0,0.0,823
HIF1A,Norepinephrine,Plasma,0.0,0.0,823
HIF1A,Histamine,Plasma,0.0,0.0,823
HIF1A,L-Dopa|Glycyl-glycine,Plasma,0.0,0.0,823
HIF1A,Vitamin D3,Plasma,0.0,0.0,823
HIF1A,Adenosine diphosphate ribose,Plasma,0.0,0.0,823
HIF1A,Chloride ion,Plasma,0.0,0.0,823
HIF1A,alpha-Tocopherol,Plasma,0.0,0.0,823
HIF1A,Taurocholic acid,Plasma,0.0,0.0,823
HIF1A,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,823
HIF1A,Glutathione,Plasma,0.0,0.0,823
HIF1A,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,823
HIF1A,Estradiol,Plasma,0.0,0.0,823
HIF1A,Testosterone,Plasma,0.0,0.0,823
HIF1A,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Plasma,0.0,0.0,823
HIF1A,Adenosine triphosphate,Plasma,0.0,0.0,823
HIF1A,Cholic acid,Plasma,0.0,0.0,823
HIF1A,Leukotriene C4,Plasma,0.0,0.0,823
HIF1A,Folinic acid,Plasma,0.0,0.0,823
HIF1A,Progesterone,Plasma,0.0,0.0,823
HIF1A,17a-Ethynylestradiol,Plasma,0.0,0.0,823
HIF1A,Water,Plasma,0.0,0.0,823
HIF1A,N-desmethylimatinib,Plasma,0.0,0.0,823
HIF1A,"3',4'-Dihydrodiol",Plasma,0.0,0.0,823
HIF1A,4-ene-Valproic acid,Plasma,0.0,0.0,823
HIF1A,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,823
HIF1A,4'-Hydroxydiclofenac,Plasma,0.0,0.0,823
HIF1A,5-Hydroxyomeprazole,Plasma,0.0,0.0,823
HIF1A,N-Desmethylcitalopram,Plasma,0.0,0.0,823
HIF1A,2-Hydroxychlorpropamide,Plasma,0.0,0.0,823
HIF1A,Chloride,Plasma,0.0,0.0,823
HIF1A,Sodium_hydrogen exchange,Plasma,0.0,0.0,823
HIF1A,Anion exchange,Plasma,0.0,0.0,823
HIF1A,Calcium release-activated calcium transport,Plasma,0.0,0.0,823
HIF1A,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,823
HIF1A,Vitamin C,Plasma,0.0,0.0,823
HIF1A,D-Glucose,T,1.4875862e-07,2.972188e-09,397
HIF1A,D-Galactose|D-Mannose,T,6.461193e-08,8.293038e-10,397
HIF1A,Glucosamine,T,0.0,0.0,397
HIF1A,Docosahexaenoic acid|Dehydroascorbic acid,T,1.9302801e-08,6.5564154e-10,397
HIF1A,L-Glutamine,T,2.464316e-07,3.8234216e-09,397
HIF1A,L-Alanine|L-Asparagine|L-Threonine,T,-7.826121e-08,1.3888005e-09,397
HIF1A,L-Cysteine,T,-2.7693531e-08,1.344175e-09,397
HIF1A,L-Serine,T,3.6535914e-07,1.06064455e-08,397
HIF1A,L-Lactate,T,0.0,0.0,397
HIF1A,Nicotinate,T,2.4035446e-06,2.7339246e-08,397
HIF1A,L-Glutamate,T,2.9200206e-07,3.633896e-09,397
HIF1A,L-Cystine,T,1.4465919e-06,1.4971796e-08,397
HIF1A,Zinc,T,0.0,0.0,397
HIF1A,Iron,T,7.696033e-07,9.904264e-09,397
HIF1A,Cadmium,T,0.0,0.0,397
HIF1A,Manganese,T,0.0,0.0,397
HIF1A,Acetyl-L-Carnitine,T,0.0,0.0,397
HIF1A,L-Carnitine,T,8.8772697e-07,1.4551934e-08,397
HIF1A,Sodium,T,3.3869244e-06,6.0023325e-08,397
HIF1A,Acetate,T,0.0,0.0,397
HIF1A,L-Leucine,T,2.9711669e-07,4.3062647e-09,397
HIF1A,Fatty acid,T,1.4586258e-05,2.0113053e-07,397
HIF1A,Creatine,T,0.0,0.0,397
HIF1A,Choline,T,0.0,0.0,397
HIF1A,25-Hydroxycholesterol,T,-2.2129112e-07,9.307062e-10,397
HIF1A,Cholesterol,T,2.15453e-07,1.1917428e-08,397
HIF1A,Dopamine,T,-2.464163e-08,3.461778e-10,397
HIF1A,Phosphate,T,0.0,0.0,397
HIF1A,Folic acid,T,1.1165241e-06,1.6489802e-08,397
HIF1A,Heme,T,3.8239904e-07,2.2332905e-08,397
HIF1A,Citric acid|Oxalic acid,T,0.0,0.0,397
HIF1A,Norepinephrine,T,0.0,0.0,397
HIF1A,Histamine,T,0.0,0.0,397
HIF1A,L-Dopa|Glycyl-glycine,T,0.0,0.0,397
HIF1A,Vitamin D3,T,0.0,0.0,397
HIF1A,Adenosine diphosphate ribose,T,-2.7644415e-07,3.471646e-09,397
HIF1A,Chloride ion,T,0.0,0.0,397
HIF1A,alpha-Tocopherol,T,0.0,0.0,397
HIF1A,Taurocholic acid,T,7.8183875e-06,1.1030443e-07,397
HIF1A,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,1.0761141e-06,9.879112e-09,397
HIF1A,Glutathione,T,1.0487774e-06,1.3025243e-08,397
HIF1A,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,397
HIF1A,Estradiol,T,1.2714742e-06,1.6146336e-08,397
HIF1A,Testosterone,T,2.424922e-07,1.28559785e-08,397
HIF1A,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",T,-3.3256276e-07,4.1484216e-09,397
HIF1A,Adenosine triphosphate,T,3.5478485e-07,2.2913573e-08,397
HIF1A,Cholic acid,T,6.9606716e-07,1.4062677e-08,397
HIF1A,Leukotriene C4,T,0.0,0.0,397
HIF1A,Folinic acid,T,0.0,0.0,397
HIF1A,Progesterone,T,-7.0833326e-09,1.0193698e-10,397
HIF1A,17a-Ethynylestradiol,T,0.0,0.0,397
HIF1A,Water,T,-1.0447319e-06,4.2405253e-09,397
HIF1A,N-desmethylimatinib,T,4.3527035e-07,1.359369e-08,397
HIF1A,"3',4'-Dihydrodiol",T,0.0,0.0,397
HIF1A,4-ene-Valproic acid,T,-1.3740926e-07,1.8770585e-09,397
HIF1A,O-Desmethylverapamil (D-702),T,6.408246e-06,1.0398352e-07,397
HIF1A,4'-Hydroxydiclofenac,T,-1.4732953e-07,2.1026831e-09,397
HIF1A,5-Hydroxyomeprazole,T,3.834809e-07,3.8991395e-08,397
HIF1A,N-Desmethylcitalopram,T,0.0,0.0,397
HIF1A,2-Hydroxychlorpropamide,T,0.0,0.0,397
HIF1A,Chloride,T,1.0686321e-07,4.719489e-09,397
HIF1A,Sodium_hydrogen exchange,T,5.7772417e-07,9.976456e-09,397
HIF1A,Anion exchange,T,7.166018e-05,4.1228367e-07,397
HIF1A,Calcium release-activated calcium transport,T,0.0,0.0,397
HIF1A,Amiloride-sensitive sodium transport,T,1.0315345e-06,2.3919199e-08,397
HIF1A,Vitamin C,T,0.0,0.0,397
IL10,L-Glutamine,Endothelial,0.0,0.0,151
IL10,Nicotinate,Endothelial,0.0,0.0,151
IL10,L-Glutamate,Endothelial,0.0,0.0,151
IL10,Iron,Endothelial,0.0,0.0,151
IL10,L-Carnitine,Endothelial,0.0,0.0,151
IL10,Sodium,Endothelial,0.0,0.0,151
IL10,Acetate,Endothelial,0.0,0.0,151
IL10,Fatty acid,Endothelial,0.0,0.0,151
IL10,25-Hydroxycholesterol,Endothelial,0.0,0.0,151
IL10,Cholesterol,Endothelial,0.0,0.0,151
IL10,Folic acid,Endothelial,0.0,0.0,151
IL10,Heme,Endothelial,0.0,0.0,151
IL10,Citric acid|Oxalic acid,Endothelial,0.0,0.0,151
IL10,Vitamin D3,Endothelial,0.0,0.0,151
IL10,Taurocholic acid,Endothelial,0.0,0.0,151
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,151
IL10,Glutathione,Endothelial,0.0,0.0,151
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,151
IL10,Estradiol,Endothelial,0.0,0.0,151
IL10,Testosterone,Endothelial,0.0,0.0,151
IL10,Adenosine triphosphate,Endothelial,0.0,0.0,151
IL10,Cholic acid,Endothelial,0.0,0.0,151
IL10,Progesterone,Endothelial,0.0,0.0,151
IL10,17a-Ethynylestradiol,Endothelial,0.0,0.0,151
IL10,Water,Endothelial,0.0,0.0,151
IL10,N-desmethylimatinib,Endothelial,0.0,0.0,151
IL10,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,151
IL10,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,151
IL10,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,151
IL10,5-Hydroxyomeprazole,Endothelial,0.0,0.0,151
IL10,N-Desmethylcitalopram,Endothelial,0.0,0.0,151
IL10,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,151
IL10,Chloride,Endothelial,0.0,0.0,151
IL10,Sodium_hydrogen exchange,Endothelial,0.0,0.0,151
IL10,Anion exchange,Endothelial,0.0,0.0,151
IL10,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,151
IL10,L-Glutamine,Enteric_glia,0.0,0.0,199
IL10,Nicotinate,Enteric_glia,0.0,0.0,199
IL10,L-Glutamate,Enteric_glia,0.0,0.0,199
IL10,Iron,Enteric_glia,0.0,0.0,199
IL10,L-Carnitine,Enteric_glia,0.0,0.0,199
IL10,Sodium,Enteric_glia,0.0,0.0,199
IL10,Acetate,Enteric_glia,0.0,0.0,199
IL10,Fatty acid,Enteric_glia,0.0,0.0,199
IL10,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,199
IL10,Cholesterol,Enteric_glia,0.0,0.0,199
IL10,Folic acid,Enteric_glia,0.0,0.0,199
IL10,Heme,Enteric_glia,0.0,0.0,199
IL10,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,199
IL10,Vitamin D3,Enteric_glia,0.0,0.0,199
IL10,Taurocholic acid,Enteric_glia,0.0,0.0,199
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Enteric_glia,0.0,0.0,199
IL10,Glutathione,Enteric_glia,0.0,0.0,199
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Enteric_glia,0.0,0.0,199
IL10,Estradiol,Enteric_glia,0.0,0.0,199
IL10,Testosterone,Enteric_glia,0.0,0.0,199
IL10,Adenosine triphosphate,Enteric_glia,0.0,0.0,199
IL10,Cholic acid,Enteric_glia,0.0,0.0,199
IL10,Progesterone,Enteric_glia,0.0,0.0,199
IL10,17a-Ethynylestradiol,Enteric_glia,0.0,0.0,199
IL10,Water,Enteric_glia,0.0,0.0,199
IL10,N-desmethylimatinib,Enteric_glia,0.0,0.0,199
IL10,"3',4'-Dihydrodiol",Enteric_glia,0.0,0.0,199
IL10,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,199
IL10,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,199
IL10,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,199
IL10,N-Desmethylcitalopram,Enteric_glia,0.0,0.0,199
IL10,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,199
IL10,Chloride,Enteric_glia,0.0,0.0,199
IL10,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,199
IL10,Anion exchange,Enteric_glia,0.0,0.0,199
IL10,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,199
IL10,L-Glutamine,Fibroblast,0.0,0.0,753
IL10,Nicotinate,Fibroblast,0.0,0.0,753
IL10,L-Glutamate,Fibroblast,0.0,0.0,753
IL10,Iron,Fibroblast,0.0,0.0,753
IL10,L-Carnitine,Fibroblast,0.0,0.0,753
IL10,Sodium,Fibroblast,0.0,0.0,753
IL10,Acetate,Fibroblast,0.0,0.0,753
IL10,Fatty acid,Fibroblast,0.0,0.0,753
IL10,25-Hydroxycholesterol,Fibroblast,0.0,0.0,753
IL10,Cholesterol,Fibroblast,0.0,0.0,753
IL10,Folic acid,Fibroblast,0.0,0.0,753
IL10,Heme,Fibroblast,0.0,0.0,753
IL10,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,753
IL10,Vitamin D3,Fibroblast,0.0,0.0,753
IL10,Taurocholic acid,Fibroblast,0.0,0.0,753
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Fibroblast,0.0,0.0,753
IL10,Glutathione,Fibroblast,0.0,0.0,753
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Fibroblast,0.0,0.0,753
IL10,Estradiol,Fibroblast,0.0,0.0,753
IL10,Testosterone,Fibroblast,0.0,0.0,753
IL10,Adenosine triphosphate,Fibroblast,0.0,0.0,753
IL10,Cholic acid,Fibroblast,0.0,0.0,753
IL10,Progesterone,Fibroblast,0.0,0.0,753
IL10,17a-Ethynylestradiol,Fibroblast,0.0,0.0,753
IL10,Water,Fibroblast,0.0,0.0,753
IL10,N-desmethylimatinib,Fibroblast,0.0,0.0,753
IL10,"3',4'-Dihydrodiol",Fibroblast,0.0,0.0,753
IL10,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,753
IL10,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,753
IL10,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,753
IL10,N-Desmethylcitalopram,Fibroblast,0.0,0.0,753
IL10,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,753
IL10,Chloride,Fibroblast,0.0,0.0,753
IL10,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,753
IL10,Anion exchange,Fibroblast,0.0,0.0,753
IL10,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,753
IL10,L-Glutamine,IEC,0.0,0.0,2721
IL10,Nicotinate,IEC,0.0,0.0,2721
IL10,L-Glutamate,IEC,8.388009e-09,4.5685708e-10,2721
IL10,Iron,IEC,-8.1387503e-07,2.9245495e-08,2721
IL10,L-Carnitine,IEC,2.4056098e-08,4.2876964e-09,2721
IL10,Sodium,IEC,5.3239415e-07,3.3735457e-08,2721
IL10,Acetate,IEC,0.0,0.0,2721
IL10,Fatty acid,IEC,7.505175e-07,1.1567927e-08,2721
IL10,25-Hydroxycholesterol,IEC,0.0,0.0,2721
IL10,Cholesterol,IEC,2.843938e-06,3.9123538e-08,2721
IL10,Folic acid,IEC,3.6868947e-08,1.0091613e-09,2721
IL10,Heme,IEC,0.0,0.0,2721
IL10,Citric acid|Oxalic acid,IEC,0.0,0.0,2721
IL10,Vitamin D3,IEC,0.0,0.0,2721
IL10,Taurocholic acid,IEC,5.4094644e-06,6.802204e-07,2721
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,1.3941595e-06,1.8253469e-07,2721
IL10,Glutathione,IEC,0.0,0.0,2721
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,-1.8960391e-07,3.9440136e-09,2721
IL10,Estradiol,IEC,7.8919265e-06,3.4474468e-07,2721
IL10,Testosterone,IEC,1.2172021e-06,2.164824e-07,2721
IL10,Adenosine triphosphate,IEC,0.0,0.0,2721
IL10,Cholic acid,IEC,5.956386e-07,4.2786127e-08,2721
IL10,Progesterone,IEC,-2.0364313e-07,5.319554e-09,2721
IL10,17a-Ethynylestradiol,IEC,-1.3856373e-07,2.1770994e-09,2721
IL10,Water,IEC,-5.590977e-06,2.9105732e-07,2721
IL10,N-desmethylimatinib,IEC,1.797101e-06,9.1764534e-08,2721
IL10,"3',4'-Dihydrodiol",IEC,-1.7638668e-07,3.752357e-09,2721
IL10,O-Desmethylverapamil (D-702),IEC,1.1203195e-05,4.981412e-07,2721
IL10,4'-Hydroxydiclofenac,IEC,-4.8607568e-08,1.1334688e-09,2721
IL10,5-Hydroxyomeprazole,IEC,4.3870587e-06,4.395907e-08,2721
IL10,N-Desmethylcitalopram,IEC,-1.4519811e-07,5.774237e-09,2721
IL10,2-Hydroxychlorpropamide,IEC,-6.2592854e-08,2.6107216e-09,2721
IL10,Chloride,IEC,-9.938943e-09,5.4276632e-11,2721
IL10,Sodium_hydrogen exchange,IEC,1.1919353e-06,7.096302e-08,2721
IL10,Anion exchange,IEC,-2.1668444e-05,8.1571636e-07,2721
IL10,Amiloride-sensitive sodium transport,IEC,-5.53698e-07,5.9402417e-08,2721
IL10,L-Glutamine,MAST,0.0,0.0,52
IL10,Nicotinate,MAST,0.0,0.0,52
IL10,L-Glutamate,MAST,0.0,0.0,52
IL10,Iron,MAST,0.0,0.0,52
IL10,L-Carnitine,MAST,0.0,0.0,52
IL10,Sodium,MAST,0.0,0.0,52
IL10,Acetate,MAST,0.0,0.0,52
IL10,Fatty acid,MAST,0.0,0.0,52
IL10,25-Hydroxycholesterol,MAST,0.0,0.0,52
IL10,Cholesterol,MAST,0.0,0.0,52
IL10,Folic acid,MAST,0.0,0.0,52
IL10,Heme,MAST,0.0,0.0,52
IL10,Citric acid|Oxalic acid,MAST,0.0,0.0,52
IL10,Vitamin D3,MAST,0.0,0.0,52
IL10,Taurocholic acid,MAST,0.0,0.0,52
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,52
IL10,Glutathione,MAST,0.0,0.0,52
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,52
IL10,Estradiol,MAST,0.0,0.0,52
IL10,Testosterone,MAST,0.0,0.0,52
IL10,Adenosine triphosphate,MAST,0.0,0.0,52
IL10,Cholic acid,MAST,0.0,0.0,52
IL10,Progesterone,MAST,0.0,0.0,52
IL10,17a-Ethynylestradiol,MAST,0.0,0.0,52
IL10,Water,MAST,0.0,0.0,52
IL10,N-desmethylimatinib,MAST,0.0,0.0,52
IL10,"3',4'-Dihydrodiol",MAST,0.0,0.0,52
IL10,O-Desmethylverapamil (D-702),MAST,0.0,0.0,52
IL10,4'-Hydroxydiclofenac,MAST,0.0,0.0,52
IL10,5-Hydroxyomeprazole,MAST,0.0,0.0,52
IL10,N-Desmethylcitalopram,MAST,0.0,0.0,52
IL10,2-Hydroxychlorpropamide,MAST,0.0,0.0,52
IL10,Chloride,MAST,0.0,0.0,52
IL10,Sodium_hydrogen exchange,MAST,0.0,0.0,52
IL10,Anion exchange,MAST,0.0,0.0,52
IL10,Amiloride-sensitive sodium transport,MAST,0.0,0.0,52
IL10,L-Glutamine,MNP,2.6382432e-07,2.4830302e-09,335
IL10,Nicotinate,MNP,-2.8420425e-05,2.4182984e-07,335
IL10,L-Glutamate,MNP,-5.2577093e-07,1.5642836e-08,335
IL10,Iron,MNP,-0.00035265484,2.8360878e-06,335
IL10,L-Carnitine,MNP,0.0,0.0,335
IL10,Sodium,MNP,-3.8515557e-07,1.5105083e-08,335
IL10,Acetate,MNP,-3.2846052e-05,2.5349485e-07,335
IL10,Fatty acid,MNP,-2.3296076e-05,2.1373359e-07,335
IL10,25-Hydroxycholesterol,MNP,-6.615471e-06,1.8980292e-07,335
IL10,Cholesterol,MNP,-7.1141417e-06,2.394811e-07,335
IL10,Folic acid,MNP,1.4200173e-06,1.4396187e-08,335
IL10,Heme,MNP,1.3112614e-08,9.6207854e-11,335
IL10,Citric acid|Oxalic acid,MNP,-2.0264833e-05,1.5188034e-07,335
IL10,Vitamin D3,MNP,-2.0336042e-06,9.510512e-09,335
IL10,Taurocholic acid,MNP,-9.464864e-05,4.940377e-07,335
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,335
IL10,Glutathione,MNP,4.043262e-07,1.809946e-08,335
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,335
IL10,Estradiol,MNP,-2.0750042e-05,7.195004e-07,335
IL10,Testosterone,MNP,-8.362962e-09,5.912505e-11,335
IL10,Adenosine triphosphate,MNP,-1.3682621e-06,1.5269888e-08,335
IL10,Cholic acid,MNP,-1.5431287e-05,1.380335e-07,335
IL10,Progesterone,MNP,1.6311546e-06,3.7919953e-08,335
IL10,17a-Ethynylestradiol,MNP,0.0,0.0,335
IL10,Water,MNP,-1.2850251e-06,1.1038863e-08,335
IL10,N-desmethylimatinib,MNP,0.0,0.0,335
IL10,"3',4'-Dihydrodiol",MNP,0.0,0.0,335
IL10,O-Desmethylverapamil (D-702),MNP,-3.820183e-05,3.021205e-07,335
IL10,4'-Hydroxydiclofenac,MNP,-3.1576578e-06,3.1741294e-08,335
IL10,5-Hydroxyomeprazole,MNP,-4.4854585e-07,4.0166657e-09,335
IL10,N-Desmethylcitalopram,MNP,0.0,0.0,335
IL10,2-Hydroxychlorpropamide,MNP,0.0,0.0,335
IL10,Chloride,MNP,0.0,0.0,335
IL10,Sodium_hydrogen exchange,MNP,-1.8070072e-07,1.7900923e-09,335
IL10,Anion exchange,MNP,3.0631284e-06,2.5418845e-07,335
IL10,Amiloride-sensitive sodium transport,MNP,0.0,0.0,335
IL10,L-Glutamine,Muscularis_mucosa,0.0,0.0,51
IL10,Nicotinate,Muscularis_mucosa,0.0,0.0,51
IL10,L-Glutamate,Muscularis_mucosa,0.0,0.0,51
IL10,Iron,Muscularis_mucosa,0.0,0.0,51
IL10,L-Carnitine,Muscularis_mucosa,0.0,0.0,51
IL10,Sodium,Muscularis_mucosa,0.0,0.0,51
IL10,Acetate,Muscularis_mucosa,0.0,0.0,51
IL10,Fatty acid,Muscularis_mucosa,0.0,0.0,51
IL10,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,51
IL10,Cholesterol,Muscularis_mucosa,0.0,0.0,51
IL10,Folic acid,Muscularis_mucosa,0.0,0.0,51
IL10,Heme,Muscularis_mucosa,0.0,0.0,51
IL10,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,51
IL10,Vitamin D3,Muscularis_mucosa,0.0,0.0,51
IL10,Taurocholic acid,Muscularis_mucosa,0.0,0.0,51
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,51
IL10,Glutathione,Muscularis_mucosa,0.0,0.0,51
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,51
IL10,Estradiol,Muscularis_mucosa,0.0,0.0,51
IL10,Testosterone,Muscularis_mucosa,0.0,0.0,51
IL10,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,51
IL10,Cholic acid,Muscularis_mucosa,0.0,0.0,51
IL10,Progesterone,Muscularis_mucosa,0.0,0.0,51
IL10,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,51
IL10,Water,Muscularis_mucosa,0.0,0.0,51
IL10,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,51
IL10,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,51
IL10,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,51
IL10,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,51
IL10,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,51
IL10,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,51
IL10,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,51
IL10,Chloride,Muscularis_mucosa,0.0,0.0,51
IL10,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,51
IL10,Anion exchange,Muscularis_mucosa,0.0,0.0,51
IL10,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,51
IL10,L-Glutamine,Myofibroblast,0.0,0.0,193
IL10,Nicotinate,Myofibroblast,0.0,0.0,193
IL10,L-Glutamate,Myofibroblast,0.0,0.0,193
IL10,Iron,Myofibroblast,0.0,0.0,193
IL10,L-Carnitine,Myofibroblast,0.0,0.0,193
IL10,Sodium,Myofibroblast,0.0,0.0,193
IL10,Acetate,Myofibroblast,0.0,0.0,193
IL10,Fatty acid,Myofibroblast,0.0,0.0,193
IL10,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,193
IL10,Cholesterol,Myofibroblast,0.0,0.0,193
IL10,Folic acid,Myofibroblast,0.0,0.0,193
IL10,Heme,Myofibroblast,0.0,0.0,193
IL10,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,193
IL10,Vitamin D3,Myofibroblast,0.0,0.0,193
IL10,Taurocholic acid,Myofibroblast,0.0,0.0,193
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,193
IL10,Glutathione,Myofibroblast,0.0,0.0,193
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,193
IL10,Estradiol,Myofibroblast,0.0,0.0,193
IL10,Testosterone,Myofibroblast,0.0,0.0,193
IL10,Adenosine triphosphate,Myofibroblast,0.0,0.0,193
IL10,Cholic acid,Myofibroblast,0.0,0.0,193
IL10,Progesterone,Myofibroblast,0.0,0.0,193
IL10,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,193
IL10,Water,Myofibroblast,0.0,0.0,193
IL10,N-desmethylimatinib,Myofibroblast,0.0,0.0,193
IL10,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,193
IL10,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,193
IL10,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,193
IL10,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,193
IL10,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,193
IL10,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,193
IL10,Chloride,Myofibroblast,0.0,0.0,193
IL10,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,193
